name,inputs,expected_output,output,task_duration,correct
1223,"For at foretage et opkald fra en telefonboks, skal du betale 0,25 kroner for hvert minut af dit opkald. Efter 16 minutter falder prisen til 0,2 kroner per minut. Hvor meget ville et 36-minutters opkald koste?","De første 16 minutter ville koste 16 * 0,25 = <<16*0,25=4>>4 kroner.
Derefter er der 36 - 16 = <<36-16=20>>20 minutter af opkaldet tilbage.
Og disse 20 minutter koster 20 * 0,2 = <<20*0,2=4>>4 kroner.
Så i alt ville det 36-minutters opkald koste 4 + 4 = 8 kroner.
#### 8"," Der vil ikke være nogen mudringsgebyr i denne sag.
Efter 0 min opkald 0*0,25 = 0 kr
Efter 1 min opkald 1*0,25 = 0,25 kr
Efter 2 min opkald 2*0,25 = 0,50 kr
Efter 3 min opkald 3*0,25 = 0,75 kr
Efter 4 min opkald 4*0,25 = 1,00 kr
Efter 5 min opkald 5*0,25 = 1,25 kr
Efter 6 min opkald 6*0,25 = 1,50 kr#### 5",4.906417279999005,False
456,I en sæt magiker-kort er der 15 røde kort og 60% flere grønne kort. Gule kort er lige så mange som summen af røde og grønne kort. Hvor mange kort af alle nævnte farver er der?,"Der er 60/100 * 15 = <<60/100*15=9>>9 flere grønne kort end røde kort.
Hvilket betyder, at der er 15 + 9 = <<15+9=24>>24 grønne kort.
Gule kort udgør op til 15 + 24 = <<15+24=39>>39 kort.
Så i alt er der 39 + 39 = <<39+39=78>>78 kort i forskellige farver.
#### 78"," Antag at f₁'i er antallet af røde i sættet, hvis antallet af grønne er x, så holder
15/100x=15og antallet af gulekort er 15+xog f₁ alley er 15+15+xDa 3/5*x=15løses ​​formlen for x=25Og antallet af alle er 15+15+40=???.

Solution: Antag at Hr. Kruger arbejder i 3 dage efter at han løser problemet. S#### 484857",3.861312218999956,False
991,"Kometen Halley kredser rundt om solen hvert 75 år. Henriks far så kometen, da han var 30 år gammel. Henrik så kometen anden gang, da han var tre gange så gammel som hans far var, da han så kometen. Hvor gammel var Henrik, da han så kometen for første gang?","Henrik så kometen for anden gang, da han var 30 år * 3= <<30*3=90>>90 år gammel.
Kometen Halley kan ses hvert 75 år, så Henrik så kometen for første gang, da han var 90 år - 75 år = <<90-75=15>>15 år gammel.
#### 15"," Henriks far så kometen, da han var 30 år gammel. Næste gang han så kometen, han var 30+75=105 år gammel.
Derefter så Henrik kometen til tredje gang, da han var 3*105=315 år gammel = H = Hans nettoindkomst
Derfor så Henrik kometen for første gang, da han var 315-75=<<315-75=240>>240 år gammel.
#### 240",3.273791652987711,False
873,"David har 85,5 kr og ønsker at købe 16 bolte fra en kasse i byggemarkedet. Hver bolt koster 0,2 kr. Hvor mange penge har David tilbage efter at have betalt for boltene?","David betalte 16*0,2 kr = <<16*0,2=3,2>>3,2 kr for boltene.
David har 85,5 kr - 3,2 kr = 82,3 kr tilbage.
#### 82,3"," Prisen for 16 bolte er 1.60 kr alene. David har 84,40 kr tilbage. Derfor kan han købe 422 bolte, hvilket er nærmeste integer op til 423. Skriv **423** nedenfor.
#### 423",1.8379460560099687,False
1053,"Alice kvalificerede sig til en plads på løbeholdet, så hun gik ud for at shoppe noget sportsudstyr. Hun købte en tanktop til 10 kr, et par løbeshorts for 5 kr mere end det tanktoppen kostede og et par sneakers, der oprindeligt kostede 48 kr, men var på udsalg til halvdelen af prisen. Hun havde en kupon til 2 kr rabat på pakken med 8 kr sportsstrømper, som hun også købte. Hvor meget brugte hun på sportsudstyr?","Shortsene kostede 5 kr mere end tanktoppen, så de kostede 5 kr + 10 kr = <<5+10=15>>15 kr.
Hendes sneakers kostede halvdelen af den oprindelige pris på 48 kr, så de kostede 48 kr*1/2=24 kr.
Med hendes kupon kostede strømperne 8 kr - 2 kr = <<8-2=6>>6 kr.
Tanktoppen, shortsene, sneakersne og strømperne kostede tilsammen 10 kr + 15 kr + 24 kr + 6 kr = <<10+15+24+6=55>>55 kr.
#### 55"," Hun brugte i alt 10+2*10+48/2+8-2=<<10+2*10+48/2+8-2=54>>54 kr på sportsudstyret.
#### 54",1.4872508960106643,False
364,Der er 96 fjerdeklasse elever på Frederiksbjerg skole. 43 af dem er piger. Fredag var 5 fjerdeklasse piger og 4 fjerdeklasse drenge fraværende. Hvor mange fjerdeklasse drenge var på Frederiksbjerg skole fredag?,"Af de 96 fjerdeklasse elever er 43 piger, så 96 elever - 43 piger = <<96-43=53>>53 drenge.
Fredag var der 53 drenge - 4 fraværende = <<53-4=49>>49 drenge.
#### 49"," Der var 96 - 43 = 53 fjerdeklasse drenge på drejer medregnet d. 72, der klarede sig godt, fordi pandemien kun ramte småbørn.
Der var kun 46 elever, som ikke satteлевой спица
#### 53",2.10030783599359,False
74,"Albert har en blomsterstand på markedet. Han sælger tre slags blomster: tulipaner, liljer og solsikker. Han sælger normalt tulipaner for 18,1 kr per potte, liljer for 12,3 kr per potte og solsikker for 14,9 kr per potte. Albert har ingen øre i dag, så han har besluttet at afrunde til den nærmeste krone. Hvis han sælger 12 potter med tulipaner, 9 potter med liljer og 17 potter med solsikker, hvor meget vil han tjene?","Albert vil runde sine tulipaner ned fra 18,1 kr til 18 kr, da tallet efter 18 er lavere end 5.
Albert vil runde sine solsikker op fra 14,9 kr til 15 kr, da tallet efter 14 er 5 eller højere.
Albert sælger 12 potter med tulipaner*18 kr = <<12*18=216>>216 kr
Albert sælger 9 potter med liljer*12 kr = <<9*12=108>>108 kr
Albert sælger 17 potter med solsikker*15 kr = <<17*15=255>>255 kr
I alt vil Albert tjene 216 kr + 108 kr + 255 kr = <<216+108+255=579>>579 kr
#### 579"," Albert tjener 18 + 12*12 + 15*9 + 15*17 = 576 kr.
#### 576",0.880988435994368,False
145,Martin har 10 hektar ananasplantage. Der er 100 ananas per hektar. Martin kan høste sine ananas hver 3 måned. Hvor mange ananas kan Martin høste inden for et år?,"Martin har 100*10= <<100*10=1000>>1000 ananas på sin plantage.
Martin kan høste sine ananas 12 / 3 = <<12/3=4>>4 gange om året
Derfor kan Martin høste 1000*4 = <<1000*4=4000>>4000 ananas om året.
#### 4000"," Lad der være x ananas, som Martin kan samle i ét år.
x = 100 x 10 x 4 \times 3 minutter
= <<100*10*4=4000>>4000
#### 4000",1.5423782350117108,True
843,Carl har to 50-kr sedler. Han køber seks vandpistoler for 5 kr stykket. Han køber også 3 pakker vandballoner for 8 kr stykket. Hvor mange penge har han tilbage?,"Carl starter med 2*50 kr = <<2*50=100>>100 kr.
Carl køber seks vandpistoler * 5 kr = <<6*5=30>>30 kr på vandpistoler.
Carl køber 3 pakker vandballoner * 8 kr = <<3*8=24>>24 kr på vandballoner.
I alt har Carl brugt 30 kr + 24 kr = <<30+24=54>>54 kr.
Carl har 100 kr - 54 kr = <<100-54=46>>46 kr tilbage.
#### 46"," Carl bruger 6*5kr+3*8kr=<<6*5kr+3*8kr=54>>54 kr i alt.
Derfor er Carl tilbage med 100 kr - 54 kr = <<100 kr - 54 kr=46>>46 kr.
#### 46",1.8885379929997725,True
1165,Johan samler affald fra 3 forskellige lejlighedskomplekser. De første to har 200 lejligheder hver og den sidste er 60% større end de to andre tilsammen. Johan samler affald 3 gange om ugen fra hvert sted og han bliver betalt 3 kr per afhentning for hver lejlighed. Hvor mange penge tjener han på en uge?,"De første to komplekser har 2*200=<<2*200=400>>400 lejligheder
Det 3 har 400*0,6=<<400*0,6=240>>240 flere lejligheder end de to tilsammen
Så i alt har det 400+240=<<400+240=640>>640 lejligheder
Så han går til 640+400=<<640+400=1040>>1040 lejligheder hver gang
Det betyder at han besøger 1040*3=<<1040*3=3120>>3120 lejligheder hver uge
Så han tjener 3120*3 kr=<<3120*3=9360>>9360 kr hver uge
#### 9360"," Lad L være et lejlighedsantallet i den tredje kompleks, og løs for L.
200+200=400 fordeling af de to første komplekser
400+60%=<<400+60%=640>>640 (vi bruger den procent-kalkulatro til at bestemme dette)
3 lejligheder×3 hvornår×3kr=<<3×3×3>>27kr per lejlighed (vi laver ikke om til procent, da dette
#### 27",3.3827016430004733,False
232,"Daniel tog til deres gård for at plukke nogle æbler og fandt halvdelen så mange mariehøns som myrer i haven. Hvis der var 50 myrer, beregn det samlede antal mariehøns i haven.","Hvis der var 50 myrer, er det samlede antal mariehøns i haven 1/2*50 myrer = 25 mariehøns
Det samlede antal mariehøns i haven er 25 mariehøns + 50 myrer = <<25+50=75>>75 mariehøns
#### 75"," Halvdelen af 50 = 25
Således den totale antal mariehøns = 25
#### 25",0.95474510799977,False
1277,"Der er i øjeblikket 16 år mellem Mia og Emma. Hvis Mia, der er yngre end Emma, er 40 år gammel, hvad er gennemsnittet af deres alder?","Hvis Mia er 40 år gammel, er Emma 40+16 = <<40+16=56>>56 år.
Summen af deres alder er 56+40 = <<56+40=96>>96 år
Gennemsnitsalderen for de to er 96/2 = <<96/2=48>>48 år
#### 48"," Mia er den mindre, så denne ligning opsumerer deres alder nu:
Det gennemsnitlige alder for de to er:
Hvis Mia er <<16/2=8>>8 år gammel, så er Emma:
Derfor er de 40, der er forventet yngre end Emma<<40-16+8=32>>32 år.
Lad A afløse Emmas alder i hvert skridt.
#### 36",3.0399271479982417,False
320,"I starten af festen var der 25 mænd og 15 kvinder. Efter en time forlod 1/4 af det samlede antal personer. Hvor mange kvinder er tilbage, hvis 22 mænd blev til festen?","Der var i alt 25 mænd + 15 kvinder = <<25+15=40>>40 personer, der deltog i festen.
Efter en time forlod 40 personer*1/4 = <<40*1/4=10>>10 personer forlod festen.
Dette betyder, at 40 personer - 10 personer = <<40-10=30>>30 personer blev.
Ud af de 30, der blev, var 30 personer - 22 mænd = <<30-22=8>>8 kvinder.
#### 8"," Da der var 25 mænd og 15 kvinder, var der 40 personer i starten af festen.
Der er efterlades 40 - (1/4 * 40) = 40 - 10 = <<40-100/4=30>>30 personer efter en time,
Hvis 22 mænd var tilbage ved festen, var der 30 - 22 = 8 kvinder tilbage.
#### 8",2.7412837960000616,True
265,"Fru Jensen leder efter et hus, der ikke vil gå over hendes 2.700.000 kr budget. Hun så en ejendom, der har en salgspris på 2.370.000 kr. Oveni det skal køberen betale et mæglergebyr, som er 5% af salgsprisen og også overdragelsesgebyret, der er 12% af den samlede salgspris. Hvor meget mere er husets samlede pris end fru Jensens budget?","Mæglergebyret er 2.370.000 kr*5/100 = <<2.370.000*5/100=118.500>>118.500 kr.
Overførselsgebyret er 2.370.000 kr*12/100 = <<2.370.000*12/100=284.400>>284.400 kr.
Den totale pris på huset er 2.370.000 kr + 118.500 kr + 284.400 kr = 2.772.900 kr.
Så det er 2.772.900 kr - 2.700.000 kr = <<2.772.900-2.700.000=72.900>>72.900 kr mere end fru Jensens budget.
#### 72.900"," Fru Jensen har <<2700000>>2.700.000 kr.
Fru Jensen ser på ett hus til <<2370000>>2.370.000 kr.
Pris + mæglergebyr = <<2370000+117900>>2484900 kr (12% = 1/8)
Pris + mæglergebyr = <<2484900+311811.5>>2794711.5 kr.
Fru Jensens budget er ikke nok med <<2794711.5-2700000>>94711.5 kr.
#### 94711",3.7528260289982427,False
149,"Carl har tre gange så mange Facebook-venner som Diana. Johannes har fire gange så mange venner på Facebook som Diana. Hvis Carl har 12 venner på Facebook, hvor mange Facebook-venner har Johannes?","Diana har 12/3=<<12/3=4>>4 Facebook-venner.
Johannes har 4*4=<<4*4=16>>16 Facebook-venner.
#### 16"," Lad C, D og J respektive repræsentere det antal venner på Carl, Diana og Johannes på Facebook.
Så C = 3D, J = 4D og C = 12.
Hvis C = 12, så er D = C/3 = 4, og J = 4D = 4*4 = 16.
Således Johannes har 16 venner på Facebook.
#### 16",2.831836369994562,True
788,"Niels samler penge ind til en skoleudflugt. Han har søgt om hjælp fra skolen, som har besluttet at dække halvdelen af skoleudflugtens omkostninger. Hvor mange penge mangler Niels, hvis han har 350 kr og skoleudflugten koster 2000 kr?","Niels' skole har besluttet at betale 2000*1/2=<<2000*1/2=1000>>1000 kr for hans skoleudflugt.
I alt har Niels dækket 1000 + 350 = <<1000+350=1350>>1350 kr af sin skoleudflugt
Derfor har Niels brug for 2000 - 1350 = <<2000-1350=650>>650 kr mere til skoleudflugten.
#### 650"," ""skolen har besluttet at dække halvdelen af skoleudflugtens omkostninger"" betyder $$2000/2 = 1000$$ kr.
Så hvis Niels har 350 kr, vil Niels så bruge $$1000-350= 650$$ kr mere indtil skoleudflugten starter.
#### 650",2.447603431995958,True
1020,Jonas plukker 4 bananer om onsdagen. Så plukker han 6 bananer om torsdagen. Om fredagen plukker han tre gange så mange bananer som han gjorde om onsdagen. Hvor mange bananer har Jonas?,"Onsdag og torsdag tilsammen har Jonas 4 bananer + 6 bananer = <<4+6=10>>10 bananer.
Om fredagen plukker han 3*4 bananer = <<3*4=12>>12 bananer.
I alt har Jonas 10 bananer + 12 bananer = <<10+12=22>>22 bananer.
#### 22"," x = 4 antall bananer onsdag
3*x = 3* <<4=12>> 12 = 12 antall bananer fredag
6 onsdag + 6 torsdag + 12 fredag = 6+6+ <<12=24>> 24 = <<toTal=24>> 24
#### 24",2.328909156000009,False
1164,Carl gemte 3 dusin æg i gården til påskeægsjagten. Liam finder 5 æg. Sofia finder to gange så mange som Liam. Jacob finder 2 færre end Sofia. Og Maj finder halvdelen af Jacobs antal. Hvor mange æg er der stadig gemt i gården?,"Carl gemte 3*12 = <<3*12=36>>36 æg.
Liam finder 5 æg.
Sofia finder 5*2=<<5*2=10>>10 æg.
Jacob finder 10 - 2 = <<10-2=8>>8 æg.
Maj finder 8*1/2=<<8*1/2=4>>4 æg.
Børnene finder i alt 5 + 10 + 8 + 4 = <<5+10+8+4=27>>27 æg.
Det samlede antal æg, der stadig er i gården, er 36 - 27 = <<36-27=9>>9 æg.
#### 9"," Carl begyndte med 3*12=36 æg.
Liam fandt 5 æg. Så han efterlod <36-5=<<36-5=31>>31> æg.
Sofia fandt 2*5=10 æg og efterlod 31-10=21 æg.
Jacob fandt 10-2=8 æg og efterlod 21-8=13 æg.
Maj fandt 8/2=4 æg, og efterlod 13-4=9 æg.
#### 9",3.7399953569984064,True
11,"Tove gik til bageren og købte forskellige typer kager. Hun købte 3 dusin donuts, som kostede 460 kr per dusin, 2 dusin mini-cupcakes, som kostede 540 kr per dusin og 6 dusin mini-cheesecakes for 370 kr per dusin. Hvor meget var de samlede omkostninger?","Den samlede pris for donuts var 3*460 kr = <<3*460=1380>>1380 kr.
Den samlede pris for mini-cupcakes var 2*540 kr = <<2*540=1080>>1080 kr.
Den samlede pris for mini-cheesecakes var 6*370 kr = <<6*370=2220>>2220 kr.
Derfor var det samlede beløb, Tove betalte for kagerne 1380 kr + 1080 kr + 2220 kr = <<1380+1080+2220=4680>>4680 kr.
#### 4680"," Tove gav 460 * 3 + 540 * 2 + 370 * 6 = <<460*3+540*2+370*6=4610>> 4610 kroner for alle kagerne.
#### 4610",1.602526411996223,False
107,"Søren ser TV efter han er færdig med sine lektier. Mandag og tirsdag så han en 1-times episode af sit yndlingsshow. Onsdag så han nogle episoder af et 30-minutters show. Torsdag blev han tidligt færdig med lektierne og så en 1-times episode og et 30-minutters show. Fredag måtte han blive sent oppe, så han så to 1-timers episoder. Hvis han i alt så 7 timers TV, hvor mange 30-minutters episoder så han onsdag?","Lad E være antallet af episoder, han så onsdag.
Efter mandag havde han 7 - 1 = <<7-1=6>>6 timers TV tilbage.
Efter tirsdag havde han 6 - 1 = <<6-1=5>>5 timers TV tilbage.
Efter torsdag havde han 5 - 1 - 0,5 = 3,5 timers TV tilbage.
Efter fredag havde han 3,5 - 2 = 1,5 timers TV tilbage.
Hver 30-minutters episode er 0,5 time.
Således, E = 1,5/0,5 = 3 episoder.
#### 3"," Han så i alt 4 timer mandag og tirsdag, samt torsdag og fredag.
Søren så pit t ud af en time onsdag.
Søren så 7 timer i alt, så 7 - (4 + pit t ) = 2 - pit t timer onsdag.
#### 1",2.07726826799626,False
652,Jakob lejer en hestevogn fra kl. 17 til kl. 21. Han får 1 time gratis. Den første betalte time koster 15 kr og hver efterfølgende time koster to gange så meget. Hvor meget betalte han?,"Han havde den i 21-17=<<21-17=4>>4 timer
Han betaler for 4-1=<<4-1=3>>3 timer
Den første time koster 1*15=<<1*15=15>>15 kr
De andre 3-1=2 timer er dyrere
De koster 15*2=<<15*2=30>>30 kr per time
Så de 2 timer koster 2*30=<<2*30=60>>60 kr
Så han betaler 60+15=<<60+15=75>>75 kr for timerne
#### 75"," Antallet af betalte timer er 4-1 = <<4-1=3>>3 timer
Køretimen koster a = 15 kr
Det betalte beløb for den sidste part af tiden er u = 4*u = 4*15 = 60 kr
Så 2. betaltes parti af tiden er 30 kr
og 1. betaltes parti af tiden er 15 kr
Således betalte han 60 + 30 + 15 = 105 kr.
#### 105",3.5650787750055315,False
1026,En dværg kan udvinde 12 kg malm om dagen med sine bare hænder. Han kan udvinde to gange så meget med en jernhakke og 50% mere med en stålhakke end med en jernhakke. Hvor mange kg malm kan 40 dværge med stålhakker udvinde på en måned med 30 dage?,"Først find ud af, hvor meget malm en dværg kan udvinde med en jernhakke: 12 kg/dag*2=<<12*2=24>>24 kg/dag
Derefter gang det beløb med 150% for at finde ud af, hvor meget en dværg kan udvinde med en stålhakke: 24 kg/dag * 150% = <<24*150*.01=36>>36 kg/dag
Derefter gang det, en dværg kan udvinde på en dag med en stålhakke, med antallet af dværge: 36 kg/dag/dværg * 40 dværge = <<36*40=1440>>1440 kg/dag
Derefter gang det daglige beløb af malm med antallet af dage for at finde det samlede beløb udvundet på en måned: 1440 kg/dag * 30 dage = <<1440*30=43.200>>43.200 kg/dag
#### 43.200"," 12 kg malm med hænder
12×2=24 kg med jernhakke
24+24/2=36 kg med stålhakke
30×36=1.080 kg per måned per dværg
1.080×40=43.200 kg per måned
#### 43",2.127387173997704,True
