name,inputs,expected_output,output,task_duration,correct
1264,"Christian laver popcorn som en snack. Når gryden med majskernerne bliver varm, begynder kernerne at poppe hurtigere. 40 popper i de første 18 sekunder af tilberedningen, derefter tre gange det antal i de næste 18 sekunder. Kernerne øges til fire gange den oprindelige poppehastighed i de næste 18 sekunder, men i de sidste 18 sekunder aftager poppehastigheden til halvdelen af hastigheden af de tidligere 18 sekunder. Efter Christian har taget gryden af varmen, popper en fjerdedel af antallet af kerner, der poppede i de sidste 18 sekunder af tilberedningen på grund af den resterende varme. Hvor mange popcorn har Christian at spise?","I de anden 18 sekunder af tilberedningen popper 3*40=<<3*40=120>>120 kerner.
I de tredje 18 sekunder popper 4*40=<<4*40=160>>160 kerner.
I de sidste 18 sekunder popper 160/2=<<160/2=80>>80 kerner.
Efter tilberedningen får den resterende varme til at 80/4=<<80/4=20>>20 kerner popper.
Således har Christian 40 + 120 + 160 + 80 + 20 = <<40+120+160+80+20=420>>420 popcorn at spise.
#### 420","
i de første 18 sekunder popcorn popper 40 kerner.
i de næste 18 sekunder popcorn popper 3 * 40 = 120 kerner.
i de sidste 18 sekunder popcorn popper 4/3 * 120 = 160/3 = 53.33 kerner.
Når Christian har taget gryden af varmen, har han 160/3 kerner.
Antallet af popcorn er 160/3 = <<160/3=53.33>>53.33
I#### 2053339230475333333333323333233333333333333333333333423423423423423423423423423423423423423423420523421523424422523424422342442234244234234244234234234234244234244234242342442342442342442342442342442342442342442342442342523423423424423424423424423424423424423424423424425234234234244234244234244234244234244234244234244234244234244333333333334244234244234",3.0760118949692696,False
164,"Ida overvejer, om hun skal lave sine skatter selv eller hyre en revisor. Hvis hun gør det selv, vil hun kunne udføre 7 færre timer konsulentarbejde, hvilket medfører et tab på 73 kr/time i mistet indkomst. Revisoren kræver 94 kr. Hvor mange flere penge vil hun have, hvis hun hyrer revisoren?","Først find den samlede mistede indkomst, hvis Ida laver sine skatter selv: 73 kr/time * 7 timer = <<73*7=511>>511 kr
Træk derefter revisorens gebyr fra for at finde ud af, hvor mange penge Ida sparer: 511 kr - 94 kr = <<511-94=417>>417 kr
#### 417"," Ida vil tilføje 94 - 73 = <<94-73=21>>21 kr
```
0
```
#### 218181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181818181124444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444",1.470011935918592,False
1053,"Ella kvalificerede sig til en plads på håndboldholdet, så hun gik ud for at shoppe noget sportsudstyr. Hun købte en t-shirt til 25 kr, et par håndboldsweatpants for 10 kr mere end det t-shirten kostede og et par tennissko, der oprindeligt kostede 72 kr, men var på udsalg til to tredjedele af prisen. Hun havde en kupon til 2 kr rabat på pakken med 9 kr sportspandebånd, som hun også købte. Hvor meget brugte hun på sportsudstyr?","Sweatpantsene kostede 10 kr mere end t-shirten, så de kostede 10 kr + 25 kr = <<10+25=35>>35 kr.
Hendes tennissko kostede to tredjedele af den oprindelige pris på 72 kr, så de kostede 72 kr*2/3=48 kr.
Med hendes kupon kostede pandebåndet 9 kr - 2 kr = <<9-2=7>>7 kr.
T-shirten, sweatpantsene, tennisskoene og pandebåndet kostede tilsammen 25 kr + 35 kr + 48 kr + 7 kr = <<25+35+48+7=115>>115 kr.
#### 115"," Hun brugte 25 + 10 + 72 - 2 = <<25+10+72-2=25+10+72-2=35+72-2=107-2=105 kr.
#### 10500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4762000089976937,False
728,"Tobias har 45 lysesort trådruller, 95 mørkesort trådruller, 55 lyseorange trådruller og 70 mørkeorange trådruller. Hvilken procentdel af hendes ruller er sort?","Først finder vi antallet af sort ruller: 45 ruller + 95 ruller = <<45+95=140>>140 ruller
Derefter finder vi det samlede antal ruller: 55 ruller + 70 ruller + 140 ruller = <<55+70+140=265>>265 ruller
Derefter dividerer vi antallet af sort ruller med det samlede antal ruller og multiplicerer med 100% for at udtrykke svaret i procent: 140 ruller / 265 ruller * 100% = 52%
#### 52"," Tobias har 45 lysesort + 95 mørkesort + 55 lyseorange + 70 mørkeorange = <<45+95+55+70=>>265>>265%
#### 26526526666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666000000000000000000000000000000",1.4722149539738894,False
1277,"Der er i øjeblikket 20 år mellem Maja og Lars. Hvis Maja, der er yngre end Lars, er 24 år gammel, hvad er gennemsnittet af deres alder?","Hvis Maja er 24 år gammel, er Lars 24+20 = <<24+20=44>>44 år.
Summen af deres alder er 44+24 = <<44+24=68>>68 år
Gennemsnitsalderen for de to er 68/2 = <<68/2=34>>34 år
#### 34"," Maja er 24 år gammel, så laars alder er 20 + 24 = <<20+24=44>>44.
Gennemsnittet af deres alder er (24 + 44) / 2 = 68 / 2 = 34
#### 342442573541777356530781961521753434386028076626552653434363815457249238173602128437907239641369359341329647798917271834446389175418344761972625378697785468771331066130758465288445031812126383045824075818749725264278443228548375492836384834857086427246229124581748705667985874542862684015954473121836584335773377193929102083614767644237487407293588543992669674535456289663510400563859409274270248683377740567208682606787956351772",1.4764812469948083,False
918,"Der er 19 elever, der spiller bordtennis og fire gange det antal, der spiller sejlsport. Der er 11 drenge og 10 piger, der spiller fodbold. Hvis hver elev kun deltager i én gruppe, hvor mange elever er der i alt?","Der er 19*4=<<19*4=76>>76 elever, der spiller sejlsport.
Der er 11 + 10 = <<11+10=21>>21 elever, der spiller fodbold.
I alt er der 19 + 76 + 21 = <<19+76+21=116>>116 elever.
#### 116"," Bordtennis-elever: 19-4 = 15
Sejlsport-elever: 4-2 = 2
Drenge: 11
Piger: 10
Hvis hver elev kun deltager i én gruppe, er der 15 + 2 + 11 + 10 = <<15+2+11+10=38>>38 elever.
#### 3828450352787948794874018877052444116598869773786132096576011701027069966374340367648733062515820792880167181997712165679497762980399518635221847096481727618179499972785104182916760588371914373895195837279693750376155953792001542862567170085235711384762353920190637789968096988801774730037334218537805537203662733912262178220637459806089808568654644761209908962227535186283241889340203231048313138673701",1.4687150389654562,False
677,"Sofie og Ellen er søstre fra Odense, der elsker at samle underskrifter fra forfattere. I løbet af deres efterårsferie bruger søstrene hver eftermiddag på at samle underskrifter. Efter 6 uger sammenligner Sofie og Ellen deres autografbøger og tæller antallet af underskrifter, hver søster har indsamlet. Sofie har 29 underskrifter i sin autografbog og Ellen har 56. Søstrene har 4 ugers efterårsferie tilbage og de beslutter sig for, at de vil nå 140 underskrifter mellem dem inden udgangen af sommeren. Hvor mange underskrifter skal søstrene samle for at nå deres mål?","Sofie og Ellen har allerede samlet 29 + 56 underskrifter = <<29+56=85>>85 underskrifter.
Da deres mål er 140, skal de indsamle 140 - 85 underskrifter. 140 - 85 = <<140-85=55>>55 underskrifter
#### 55"," Det skal samles 140 - 29 - 56 = 140 - 85 = <<140-85=55>>55 underskrifter.
#### 555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555",1.4667510449653491,False
74,"Alfred har en blomsterstand på messen. Han sælger tre slags blomster: anemoner, pæoner og tusindfryd. Han sælger normalt anemoner for 18,233333333333334 DKK per buket, pæoner for 36,4 DKK per buket og tusindfryd for 38,44 DKK per buket. Alfred har ingen øre i dag, så han har besluttet at afrunde til den nærmeste krone. Hvis han sælger 14 buketter med anemoner, 15 buketter med pæoner og 40 buketter med tusindfryd, hvor meget vil han tjene?","Alfred vil runde sine anemoner ned fra 18,233333333333334 DKK til 18 DKK, da tallet efter 18 er lavere end 5.
Alfred vil runde sine tusindfryd ned fra 38,44 DKK til 38 DKK, da tallet efter 38 er lavere end 5.
Alfred sælger 14 potter med anemoner*18 DKK = <<14*18=252>>252 DKK
Alfred sælger 15 potter med pæoner*36 DKK = <<15*36=540>>540 DKK
Alfred sælger 40 potter med tusindfryd*38 DKK = <<40*38=1520>>1520 DKK
I alt vil Alfred tjene 252 DKK + 540 DKK + 1520 DKK = <<252+540+1520=2312>>2312 DKK
#### 2312","
Anemoner: 14 * 18.23333333333334 = 254.47777777777776 DKK.
Pæoner: 15 * 36.4 = 546 DKK.
Tusindfryd: 40 * 38.44 = 1537.6 DKK.
Samlet: 254.47777777777776 + 546 + 1537.6 = 254.47777777777776 + 2083.6 = 2347.9777777777776 DKK.
Alfred vil tjene 2347.98 DKK.
#### 234798551987668766876551987667432126056201255198766456876086420888754243418517785677535669494678754432288356563893626075725223479876687645687608642088875424341851778567753566949467875443228835656389362607572522347987668764568760864208887542434185177856775356694946787544341851778567753566949467",1.474585357005708,False
458,"Mikkels hund har 8 hvalpe, hvoraf 10 har pletter. Lucass hund har 16 hvalpe, hvoraf 2 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 8 hvalpe + 16 hvalpe = <<8+16=24>>24 hvalpe
Derefter find det totale antal hvalpe med pletter: 10 hvalpe + 2 hvalpe = <<10+2=12>>12 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 12 hvalpe / 24 hvalpe * 100% = 50%
#### 50"," Det er 10/80 = <<10/80=1/8=12.5%
#### 1253821082226864854351253821082226864854351253821082104614253801234490083258758318452752752752752752752752752538210821082226855435125382108210461425380123449008325875831845275275275275275275275275275275253821082108222686485543512538210821046142538012344900832587583184527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527527",1.4711527050239965,False
434,Automaterne sælger cookies for 95 øre og kiks for 125 øre. William brugte 10 DKK og fik 3 poser cookies og havde 9% af sine penge tilbage i byttepenge. Hvor mange kiks købte han?,"William fik 0,9 DKK i byttepenge fordi 10*9/100 = <<10*9/100=0,9>>0,9
William brugte 9,1 DKK fordi 10 - 0,9 = <<10-0,9=9,1>>9,1
William brugte 2,85 DKK på cookies fordi 3*0,95 = <<3*0,95=2,85>>2,85
William brugte 6,25 DKK på kiks fordi 9,1 - 2,85 = <<9,1-2,85=6,25>>6,25
William købte 5 kiks fordi 6,25 / 1,25 = <<5=5>>5
#### 5"," William investerede i 10 DKK og fik 3 poser cookies. 3 poser er stiller 3 * 125 = <<3*125=375>>375 DKK.
Han satser 9% af det, så 375 * 0,09 = <<375*0,09=33,75>>33,75 DKK.
Han har 9% af sine penge tilbage, så 33,75 / 0,09 = <<33,75/0,09=375>>375 DKK
9% af den værdi er 375 * 0,09 = 33,75.
William kan#### 375125337533753375253375253375000000000000000000000000025337525337525347533752533752533752533752533752533752533752533752533752533752533752533752533752533752533752533750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.9064424179960042,False
99,"Anna er en ivrig gartner. To dage siden modtog hun 47 nye potteplanter fra sin yndlingsplanteskole. Hun har allerede 3 potteplanter på hver af de 41 vindueskarme i sit store landsted. Hun har besluttet, at hun vil give 2 af potteplanterne fra hver karm til venner og familie . Hvor mange potteplanter vil Anna have tilbage?","To dage siden, før hun modtog planterne, havde Anna 3*41 = <<3*41=123>>123 potteplanter
Efter at have modtaget yderligere 47 planter havde hun derfor i alt 123 + 47 = <<123+47=170>>170 potteplanter
Anna vil uddele 41*2 = <<41*2=82>>82 potteplanter.
Hun vil derfor have 170 - 82 = <<170-82=88>>88 potteplanter tilbage.
#### 88","
Hun har 3 potteplanter på hver af de 41 vindueskarmer.
Hun har allerede 3 potteplanter på de 41 vindueskarmer.
I alt har hun 3 * 41 = 123 potteplanter.
 Hun giver 2 af hver karm til venner og familie.
Hver karm har 3 potteplanter.
Hun giver 2 * 3 = 6 potteplanter.
Hun har tilbage 123 - 6 = 117 pot.####
475283283772169596881523659688199803943471390278754345876099664675344772634694243124564676975757639511125747199299975708017432576339725328434346608624325995895620278143619723387186818222490178121747563164906477579813564291573583692767885374093449507437838907292733303652987252319864970947621843050439067554847694179189386453487049388774357241409216856047861674769756741294598",2.834946754970588,False
1031,"Risskov Gymnasium afholder dimission i deres Atrium i år, som har plads til 3800 mennesker. Efter at have reserveret 1150 pladser til dimittender og 450 pladser til fakultetdeltagere, hvor mange billetter kan hver kandidat give til deres venner og familie, hvis billetterne er delt ligeligt?","Plus kandidat- og fakultetspladser sammen. 1150 + 450 = <<1150+450=1600>>1600 pladser til fakulteter og kandidater
Minus pladser til fakulteter og kandidater fra det totale antal tilladte pladser. 3800 - 1600 = <<3800-1600=2200>>2200 pladser tilbage.
Opdel antallet af kandidater efter resterende pladser 2200/1150 = <<2200/1150=1>>1 billetter
#### 1"," Vi skal dividere det totale antal pladser med antallet af personer, der kan deltage på ikke-dømmende plads: 3800 / 380 = 3825
3825 / 31 = 122.8
Vi kan dividere det 3800 / 40 = 95
Vi kan dividere det 450 / 5 = 90.
Så der kan hver kandider give 95 billetter til venner og familie.
Summen af brydningen#### 42522223939393939469393934693469346934693946938543512289227899799663567533372033772908563007849492925039223917686243007853898589735139938647865669624618847428421599853231152274521943236937950322266822666375237755583569833761943677363581615642615315966775613638977020929639377356281337769632222606646219533867833331628779666277484891583261857520625338356883971458905831417",2.105375255923718,False
242,"Emil var en penneven med 7 personer. Han stoppede med at være pennevenner med 4 af dem. De sender hver 3 breve om ugen, der er 11 sider lange. Han svarer med det samme. Han kan skrive en side hver 9 minut. Hvor mange timer bruger han på at skrive om ugen?","Emil er pennevenner med 7-4=<<7-4=3>>3 personer
Således får han 3*3=<<3*3=9>>9 breve om ugen
Så han skriver 9*11=<<9*11=99>>99 sider om ugen
Så han skriver i 99*9=<<99*9=891>>891 minutter om ugen
Så han skriver 891/60=<<891/60=14>>14 timer om ugen
#### 14"," Emil skriver 11 sider per uge. Det tager 9 minutter per side. Derfor bruger han 11 * 9 = <<11*9=99>>99 minutter om ugen.
#### 99899899979989997998999799999999799999999999999999999999999999999999999999899999999999999999999999999979999999999999999999999998999999999999999999999999999999999996999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999",1.4721563239581883,False
473,Kasper så en 6 meter lang hval med 6 markeringer på 50 cm hver på siden. Hvor mange procent af hvalens kropslængde udgør den samlede længde af markeringerne?,"Først, find den samlede længde af markeringerne i cm: 50 cm/markering * 6 markeringer = <<50*6=300>>300 cm.
Derefter dividerer du det tal med 100 for at konvertere det til meter: 300 cm / 100 cm/m = <<300/100=3>>3 m.
Derefter dividerer du den samlede markeringslængde i meter med hvalens længde og ganger med 100% for at udtrykke svaret som en procentdel: 3/6 meter * 100% = 50%

#### 50"," Hvalen har 6 x 60 cm = 360 cm.
Alle markeringer har en længde på 50 cm, så kan vi dele det på 6 markeringer, så 360/6 = 60 cm.
60/360 * 100% = 60/360 * 100% = 1/6 * 100% = 100/6 = 16.666... %.
Det svar er ca. 16.67%.
#### 16673252566666666258566666666739466738766738766738766738766738766738766738661516666666666739465786673876673876673876673646674566745667456674667456674667466746674739466674667466746674667466746674667469876674667486466746674566746667466746674667466746674667466746673946667667466674667466766746674667466746676666746674666746674667466746674667466746674667466746676674667466746",1.4733002979774028,False
