name,inputs,expected_output,output,task_duration,correct
955,Et medicinsk center har en kapacitet på 1600 senge med 1/16 optaget. På grund af pandemien bliver 65 patienter indlagt på det medicinske center hver dag. Beregn det samlede antal ledige senge på det medicinske center efter to uger.,"Hvis 1/16 af den samlede kapacitet af senge er optaget, betyder det, at 1/16 * 1600 = <<1600*1/16=100>>100 senge har patienter, der bruger dem.
Det samlede antal senge i det medicinske center uden nye indlæggelser er 1600 senge - 100 senge = <<1600-100=1500>>1500 senge.
Hvis 65 personer bliver indlagt hver dag, er det samlede antal patienter i det medicinske center efter en uge 65 patienter/dag * 7 dage/uge = 455 patienter.
Efter to uger er det samlede antal patienter indlagt på det medicinske center 455 patienter/uge*2 uger = <<455*2=910>>910 patienter, som hver bruger én seng.
Hvis der var 1500 ledige senge i det medicinske center før de nye indlæggelser, reduceres det samlede antal til 1500 senge - 910 senge = <<1500-910=590>>590 ledige senge.
#### 590"," I en dag er der 1600 senge / 65 patienter = 24 senge ledige.
Efter to uger er det 24*2 = 48 senge ledige.
#### 48560000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4803140609292313,False
1084,"Hvis William og Carl har 360 m hegn mellem dem og de er enige om at dele det, så Carl får 80 m mere end William, hvor meget er der tilbage til William?","Lad x være mængden af hegn, William får og y være mængden, Carl får. Vi ved, at y = x + 80 og y + x = 360.
Indsætter vi den første ligning i den anden ligning, får vi 2x+80=360
Trækker 80 fra begge sider, får vi 2x=280
Vi deler hver side med to og x=140. Dette betyder, at William har 140 m hegn tilbage.
#### 140"," Vi er givet, at det samlede grene er 360 m. William får 360-80=280 m.
####
280759728028017580360781693627898989716500000000000000000000781693627898989897165000000000000971650000000000000000000000028169362789898989716500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4779822470154613,False
74,"William har en urterstand på torvet. Han sælger tre slags urter: orkideer, pæoner og tusindfryd. Han sælger normalt orkideer for 13,166666666666668 kroner per håndfuld, pæoner for 29,784615384615385 kroner per håndfuld og tusindfryd for 42,8 kroner per håndfuld. William har ingen øre i dag, så han har besluttet at afrunde til den nærmeste krone. Hvis han sælger 17 håndfulde med orkideer, 23 håndfulde med pæoner og 37 håndfulde med tusindfryd, hvor meget vil han tjene?","William vil runde sine orkideer ned fra 13,166666666666668 kroner til 13 kroner, da tallet efter 13 er lavere end 5.
William vil runde sine tusindfryd op fra 42,8 kroner til 43 kroner, da tallet efter 42 er 5 eller højere.
William sælger 17 potter med orkideer*13 kroner = <<17*13=221>>221 kroner
William sælger 23 potter med pæoner*30 kroner = <<23*30=690>>690 kroner
William sælger 37 potter med tusindfryd*43 kroner = <<37*43=1591>>1591 kroner
I alt vil William tjene 221 kroner + 690 kroner + 1591 kroner = <<221+690+1591=2502>>2502 kroner
#### 2502"," Det er 17*13.16666666666668=228.33333333333327 kroner; 23*29.784615384615385=687.84615384615385 kroner; 37*42.8 kroner=1599.6 kroner. Total: 228.33+687.84+1599.6=2415.77 kroner
#### 241577777777777777777777777777777777777777777777767777778777777777777777777787777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777",1.4820034049917012,False
1020,Christian plukker 383 ananas om lørdagen. Så plukker han 330 ananas om søndagen. Om mandagen plukker han tre gange så mange ananas som han gjorde om lørdagen. Hvor mange ananas har Christian?,"Lørdag og søndag tilsammen har Christian 383 ananas + 330 ananas = <<383+330=713>>713 ananas.
Om mandagen plukker han 3*383 ananas = <<3*383=1149>>1149 ananas.
I alt har Christian 713 ananas + 1149 ananas = <<713+1149=1862>>1862 ananas.
#### 1862"," Den første del er 383 - 330 = <<383-330=53>>53 ananas om lørdagen.
Den anden del er 330 * 3 = <<330*3=990>>990 ananas om søndagen.
Så Christian har 53 + 990 = 1043 ananas.
#### 10431000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4791275130119175,False
1111,"Der er i øjeblikket 20 grøn bolde, 12 orange bolde og 45 lilla bolde i butik. Grøn bolde koster 15 DKK, orange bolde koster 8 DKK og lilla bolde koster 5 DKK. Hvor meget vil butik have modtaget efter alle boldene er solgt?","For de grøn bolde, 20 bolde*15 DKK/bold = <<20*15=300>>300 DKK.
For de orange bolde, 12 bolde*8 DKK/bold = <<12*8=96>>96 DKK.
For de lilla bolde, 45 bolde*5 DKK/bold = <<45*5=225>>225 DKK.
For alle bolde, 300 DKK + 96 DKK + 225 DKK = <<300+96+225=621>>621 DKK.
#### 621"," Som vi ved, der er 20 + 12 + 45 = <<20+12+45=77>>77 bolde.
20 * 15 DKK = 300 DKK
12 * 8 DKK = 96 DKK
45 * 5 DKK = 225 DKK
Mængden af penge, som butik har modtaget er 300+96+225 = 621 DKK

Final Answer: 621 DKK
#### 6214843504770000000115338784350477007843504770000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4817887790268287,False
718,"750 mennesker ansøger om et job hos Salling Group. Af dem der ansøger, modtager kun 10% invitationer til samtale. Af dem der får en samtale, modtager 42% et jobtilbud. Af dem der får et jobtilbud, accepterer to tredjedele af personerne stillingen. Hvor mange personer accepterer stillingen?","Antallet af personer der modtager invitationer til samtale er 750 * 0,1 = <<750*0,1=75>>75 personer
Antallet af personer der modtager et jobtilbud er 75 * 0,42 = <<75*0,42=31>>31 personer
Antallet af personer der accepterer stillingen er 31*2/3=<<31*2/3=21>>21 personer
#### 21"," Først find antallet af nogen, der ansøger: 750 mennesker.
Derefter find antallet af folk, der modtager invitationer: 0,10 * 750 = <<0,10*750=75<<75
Derefter find antallet af folk, der får et jobtilbud: 0,42 * 75 = <<0,42*75=31,5<<31,5
Derefter find antallet af folk, der accepterer stillingen: 0,30*####
3153157501956375063872630436659573245637506515276132531502563750638726375063872637506515276132531502563750647406192634313377356375063872637506387264926657376639075647406192634313377356375063872637506387263750638726492665737663907564740619263431337735637506387263750638726375063872637506506543232485797662305303727633488780439409071511939509300372685858673366347406192634",2.500079087098129,False
164,"Sofie overvejer, om hun skal lave sine skatter selv eller hyre en skattekonsulent. Hvis hun gør det selv, vil hun kunne udføre 7 færre timer deltidsarbejde, hvilket medfører et tab på 46 kroner/time i mistet indkomst. Skattekonsulenten kræver 143 kroner. Hvor mange flere penge vil hun have, hvis hun hyrer skattekonsulenten?","Først find den samlede mistede indkomst, hvis Sofie laver sine skatter selv: 46 kroner/time * 7 timer = <<46*7=322>>322 kroner
Træk derefter skattekonsulentens gebyr fra for at finde ud af, hvor mange penge Sofie sparer: 322 kroner - 143 kroner = <<322-143=179>>179 kroner
#### 179"," Sofia kan udføre 7 sadigere timer mere med skattekonsulenten, hvilket medfører et tab på 46 kroner/time. Det betyder 7 * 46 = <<7*46=322>>322 kroner.
Hvis hun hyrer skattekonsulenten, vil hun have 143-322=<<143-322=-179 kroner
Det betyder, at hun mister 179 kroner. Så hun har ikke flere penge.
Og i#### 17907742790273418578718367703966704494726080907649607951834521398324802369749974615185418915213710769765702702578668369319847774061852053274752722470306375643146250127971584249493168739773403885342777313023377706896355193798876482025076764743212605020127591646445680908612088875424331851778197753526949467875443228835956389362607172522347268733824939631203317862308468703540412747",2.1693312450079247,False
1025,Påskeægs-jægerne gemte 90 mønter. Poulsen-tvillingerne fandt hver 24 mønter. Alle de andre mønter undtagen 17 blev fundet af deres venner. Hvor mange mønter fandt vennerne?,"Poulsen-tvillingerne fandt 24 * 2 = <<24*2=48>>48 mønter.
Antallet der forblev skjult var 90 - 48 = <<90-48=42>>42 mønter
Da 17 mønter ikke blev fundet, betyder det, at vennerne fandt 42 - 17 = 25 mønter.
#### 25"," Poulsen-tvillingerne fandt 24 * 2 = <<24*2=48>>48 mønter.
Der er 90 mønter og 48 blev fundet, så 90-48 = <<90-48=42>>42 mønter er blevet fundet af vennerne.
Henover, der er 90-48=42 mønter.
42 mønter er blevet fundet af vennerne.
Tekst: ""Jeg fandt 42 mønter. (altså, aldrig)
42 mønter blev fundet af####
420000082408222000082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240824082408240808240824082408240824082",1.9264241979690269,False
740,"En klasse på 133 elever har forskellige hobbyer. 13 kan lide at vandre, 29 kan lide at spille håndbold og resten kan lide enten at male eller spille videospil. Hvor mange kan lide at male, hvis antallet, der kan lide at spille videospil, er to gange så mange som dem, der foretrækker at spille håndbold?","Antallet af elever, der kan lide at spille videospil, er to gange så mange som dem, der kan lide håndbold, så 2 * 29 = 58
Antallet, der kan lide at male, er 133 elever i alt - 13 der kan lide at vandre - 29 der kan lide at spille håndbold - 58 der kan lide at spille videospil = 33
#### 33","
Først find antallet af elever, der foretrækker håndbold: 29.
Derefter find antallet af elever, der foretrækker at male: 133 - 29 = 104.
Vi ved, at det er to gange så mange, der kan lide at spille videospil, som der kan lide at spille håndbold. Så antallet af elever, der kan lide at spille videospil####
312978645572437614842584355303267885584806678098519729089524926583075435155942766021503013776278227076365897668908797875946831887989635443282567541273588329609691378861759996290004735708267787416970453076364727657491637505788206473662573475940972866759388246784479557573352092556451733537829906314356317841753834816421198889383545839384797952154891466641350001679217095611593974002987467366327688",1.8743039260152727,False
737,"William ønsker at lave isterninger af forskellig størrelse med 132 kilo vand. Han kan lave store isterninger, der bruger 6 kilo per terning, mellemstore isterninger, der bruger 2 kilo og små isterninger, der bruger 1/2 kilo. Hvis han laver 8 store isterninger, 9 mellemstore isterninger og 8 små isterninger, hvor mange kilo vand har han tilbage?","De store terninger brugte 48 kilo vand, fordi 8 gange 6 er lig med <<8*6=48>>48.
Mellemstore tern brugte 18 kilo vand, fordi 9 gange 2 er lig med <<9*2=18>>18.
De små tern brugte 4 kilo vand, fordi 8 gange 1/2 er lig med 4.
Dette betyder, at William har brugt 70 kilo vand, fordi 48 plus 18 plus 4 er lig med 70.
William har 62 kilo vand tilbage, fordi 132 minus 70 er lig med <<132-70=62>>62.
#### 62","
Store isterninger bruger 6 kilo per terning, så 8 store isterninger bruger: 8 * 6 = 48 kilo.
Mellemstore isterninger bruger 2 kilo per terning, så 9 mellemstore isterninger bruger: 9 * 2 = 18 kilo.
Små isterninger bruger 1/2 kilo per terning, så 8 små isterninger bruger: 8 * (1/2) = 4 kilo.
Samlet:#### 482017612508300000000000089989998888800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.356441786978394,False
1074,Clara afsluttede tre fjerdedele af et puslespil med 468 brikker og begyndte derefter at færdiggøre et andet puslespil med 951 brikker på en time. Hvor mange puslespilsbrikker placerede Clara i løbet af den time?,"Clara placerede 3/4*468 brikker = <<468*3/4=351>>351 brikker.
Clara færdiggjorde 351 brikker + 951 brikker = <<351+951=1302>>1302 brikker.
#### 1302"," Clara startede med 468 brikker og har nu 951 brikker, så hun har brugt 951 - 468 = <<951-468=483>>483 brikker.
Den time spildte hun på at færdiggøre et andet puslespil.
Marie har 88-468 = <<88-468=180>>180 brikker. 
Hun har samlet 568 brikker i dette pulje oplevelses. Zoe har simpelthen 483 - 568 =#### 4838884838888888888893824483824431889383838889383888888884838296688468382454254867589455872749648889384829668838244393182618386301938468848382454867589382834351868978787989866356753337133377290856300784949292503682391768624804395381858973513993864786566982861884642842159985323115287452194323693795032226682889637523775558356983376184367736358161568261531",2.9426632900722325,False
1247,"Niels har en pose med perler med 60 indeni. Han snublede over en kæp, mens han bar den og tabte en fjerdedel af dem. Han skyndte sig at søge efter dem, men fandt kun 12. Da han kom hjem, inspicerede han perlerne nærmere. To af dem, han samlede op, var ikke perler, men faktisk træperle, så han smed dem væk. Hvor mange perler endte Niels med?","Niels tabte sine perler og var tilbage med 60*3/4=<<60*3/4=45>>45 perler.
Han søgte og fandt nogle af sine tabte perler, hvilket bragte ham tilbage til 45+12=<<45+12=57>>57 perler.
Han gik hjem og fjernede træperlene, hvilket efterlod ham med 57-2=<<57-2=55>>55 perler.
#### 55"," I stedet for at finde hele perlene, smed han væk de 12 perler, der blev fundet. Derfor er der 60 - 12 = <<60-12=48>>48 perler tilbage.
Så han har 48 perler + den oprindelige 60 perler = <<48+60=108>>108 perler tilbage.
#### 108000000000000000000000000000000000000000000000000000000000000000000000000000000000000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4850656230701134,False
1189,"Emma skar et appelsin i 32 stykker. Hun spiste 2 skiver, hendes søster spiste 5 mere end hende og hendes bror spiste 9 mere end sin søster. Hvor mange skiver appelsin spiste de alle?","Hendes søster spiste 2 + 5 = <<2+5=7>>7 skiver.
Hendes bror spiste 7 + 9 = <<7+9=16>>16 skiver.
De spiste i alt 2 + 7 + 16 = <<2+7+16=25>>25 skiver.
#### 25"," Emma skar 32 skiver appelsin. Hun spiste 2 skiver + (5 - 2) = 2 + 3 = 5 skiver. Hendes søster spiste 5 + 2 = 7 skiver, og hendes bror spiste 2 + 9 = 11 skiver. Altså spiste de alle 2 + 5 + 7 + 11 = <<2 + 5 + 7 + 11=<<2+5+7+11=25>>25 skiver.

#### 253005467323863175732532453273762045479400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025850000000000046687876734676228830488416297997257840670760151048667447672973538567257440382454000000064668787673467622883048841629799725784067076015104866744767297353856725744038245400000000258500000000000466878767346762288304884",1.4872540899086744,False
1088,"Der er 8 lektioner om dagen for en normal elev, men Lars skal tage 4 ekstra timer. Hver time varer 50 minutter. Han går til undervisning 6 dage om ugen. Han bruger derefter 1/5 af sine ugentlige minutter hver på lørdag og søndag som ekstra læringstid. Hvor mange timer om ugen bruger han på at lære?","Han tager 8+4=<<8+4=12>>12 timer om dagen
Det betyder, at han bruger 50*12=<<50*12=600>>600 minutter per dag i klassen
Så han bruger 600*6=<<600*6=3600>>3600 minutter om ugen
Det betyder, at han bruger 3600*1/5=<<3600*1/5=720>>720 minutter hver på lørdag og søndag.
Så han bruger 3600+720+720=<<3600+720+720=5040>>5040 minutter om ugen
Så han bruger 5040/60=<<5040/60=84>>84 timer om ugen
#### 84","
Mængden af undervisning på 8 lektioner om dagen er 8 * 50 = 400 minutter.
Lars skal tage 4 ekstra timer, hvilket svarer til 4 * 50 = 200 minutter.
Den samlede tid for undervisning i ugen er 400+200 = 600 minutter.
Lars bruger 1/5 af sine ugentlige minutter på lørdag og søndag som ekstra læringstid.####
6000000000000060000000000000000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.9662087369943038,False
