name,inputs,expected_output,output,task_duration,correct
636,"Olivia betjener kassen præcis to gange så hurtigt som hendes mindre erfarne kollega Astrid. Dagligt betjener Astrid 35 kunder. Hvad er den samlede ugentlige produktion for de to, hvis de arbejder alle ugens dage?","Mens Astrid behandler 35 ordrer på en dag, behandler Olivia 35 ordrer/dag*2=<<35*2=70>>70 ordrer/dag.
På en dag behandler de 70 ordrer/dag + 35 ordrer/dag = <<70+35=105>>105 ordrer sammen.
Det samlede antal ordrer, de to behandler på en uge, er 105 ordrer/dag * 7 dage/uge = <<105*7=735>>735 ordrer
#### 735"," Olivia betjener 35 kunder * 2 = 35 kunder * 2 = <<35*2=70>>70 kunder pr. dag
Ifølge spørgsmålet er den samlede produktionsmængde 105 kunder * 7 dage i ugen: 105 kunder * 7 dage i ugen = <<105*7=735>>735 kunder

Et tømmerhus, som fremstilles af 200 tømmerstokke og 50 bjælker, bruges i havens haveknæ#### 2",4.197593651013449,False
11,"Signe gik til supermarkedet og købte forskellige typer kager. Hun købte 8 dusin kanelsnegle, som kostede 119 kr per dusin, 4 dusin småkager, som kostede 585 kr per dusin og 5 dusin muffins for 781 kr per dusin. Hvor meget var de samlede omkostninger?","Den samlede pris for kanelsnegle var 8*119 kr = <<8*119=952>>952 kr.
Den samlede pris for småkager var 4*585 kr = <<4*585=2340>>2340 kr.
Den samlede pris for muffins var 5*781 kr = <<5*781=3905>>3905 kr.
Derfor var det samlede beløb, Signe betalte for kagerne 952 kr + 2340 kr + 3905 kr = <<952+2340+3905=7197>>7197 kr.
#### 7197"," 8*119=<<8*119=952>>952 kr er prisen for kanelsneglerne
5*781=<<5*781=3905>>3905 kr er prisen for muffins og småkager.
4*585=<<4*585=2340>>2340 kr er prisen for småkager.
Bemærk, at prisen for småkager fejlagtigt er angivet to gange. Hvis småkagerne fejlagtigt er angivet to gange, er de samlede omk.#### 9595",4.172837277990766,False
976,"Lars sælger brownies og æbletærte til en indsamlingskampagne. Om lørdagen solgte han 29 kasser brownies og 14 færre kasser æbletærte end om søndagen. Om søndagen solgte han yderligere 11 kasser brownies end om lørdagen og 23 kasser æbletærte. Hvis brownies koster 10 kr og æbletærter koster 26 kr, hvor meget tjente Lars på to dage?","Han solgte 29 + 11 = <<29+11=40>>40 kasser brownies om søndagen.
Det samlede antal kasser brownies, som Lars solgte, er 29 + 40 = <<29+40=69>>69.
Lars tjente 69*10 kr = <<69*10=690>>690 kr på at sælge brownies.
Han solgte 23 - 14 = <<23-14=9>>9 kasser æbletærte om lørdagen.
Det samlede antal kasser æbletærte, som Lars solgte, er 23 + 9 = <<23+9=32>>32.
Han tjente 32*26 kr = <<32*26=832>>832 kr på at sælge æbletærte.
Så Lars tjente 690 kr + 832 kr = <<690+832=1522>>1522 kr på to dage.
#### 1522"," Vi har tre variabler B for brownies, T for tærter og P for penge. I lørdags var der B brownies, T-14 tærter og i søndags B+11 brownies, T tærter. Dette kan vi lave til et lineært system
```
 B + T - 14 = 29
B+11 + T = 29 + 23
```
```
5 B - 5 T = -144
24 B + 5 T = -425
```
Vi bruger ligning 1 for at#### 5",4.320627736044116,False
1264,"Mathilde laver popcorn som en snack. Når panden med majskernerne bliver varm, begynder kernerne at poppe hurtigere. 60 popper i de første 16 sekunder af tilberedningen, derefter to gange det antal i de næste 16 sekunder. Kernerne øges til seks gange den oprindelige poppehastighed i de næste 16 sekunder, men i de sidste 16 sekunder aftager poppehastigheden til halvdelen af hastigheden af de tidligere 16 sekunder. Efter Mathilde har taget panden af varmen, popper en fjerdedel af antallet af kerner, der poppede i de sidste 16 sekunder af tilberedningen på grund af den resterende varme. Hvor mange popcorn har Mathilde at spise?","I de anden 16 sekunder af tilberedningen popper 2*60=<<2*60=120>>120 kerner.
I de tredje 16 sekunder popper 6*60=<<6*60=360>>360 kerner.
I de sidste 16 sekunder popper 360/2=<<360/2=180>>180 kerner.
Efter tilberedningen får den resterende varme til at 180/4=<<180/4=45>>45 kerner popper.
Således har Mathilde 60 + 120 + 360 + 180 + 45 = <<60+120+360+180+45=765>>765 popcorn at spise.
#### 765"," Første 16 sekunder: 60 popper
Næste 16 sekunder: 2*60 = 120 popper
Næste 16 sekunder: 6*60 = 360 popper
Næste 16 sekunder: 365/2=182,5 popper
Efterløbningspop: 182,5/4=45,63 popper
Den totale mængde af popcorn, Mathilde har at spise er 60 + 120 + 360 + 182,5 + 45,63 = <<60 + 120 + 360 + 182,5 + 45,#### 7611319512185141",5.094967092969455,False
918,"Der er 6 elever, der spiller bordtennis og fem gange det antal, der spiller atletik. Der er 14 drenge og 17 piger, der spiller håndbold. Hvis hver elev kun deltager i én gruppe, hvor mange elever er der i alt?","Der er 6*5=<<6*5=30>>30 elever, der spiller atletik.
Der er 14 + 17 = <<14+17=31>>31 elever, der spiller håndbold.
I alt er der 6 + 30 + 31 = <<6+30+31=67>>67 elever.
#### 67"," Antallet af elever, der spiller bordtennis, er 6 elever. Antallet af elever, der spiller håndbold, er 6 + 5 * 6 = <<6+5*6=36>>36 elever. Antallet af elever, drenge og piger, der spiller håndbold, er 14 + 17 = <<14+17=31>>31 elever. Det største tal er 36, så det antimme for elever der spiller bordte#### 6",3.6252946340246126,False
655,Clara skal aflevere en 297-siders artikel. Hun har allerede skrevet en tredjedel af artiklen. Hvor mange sider mangler hun stadig at skrive?,"Clara har allerede skrevet en tredjedel af artiklen, hvilket er 297 sider*1/3=<<297*1/3=99>>99 sider.
Så hun mangler stadig at skrive 297 sider - 99 sider = <<297-99=198>>198 sider.
#### 198"," Trevingerden af sider, hun har skrevet, har den samme værdi som 297/3 sider. 297/3 = <<297/3=99>>99 sider.
3 incluse udgiver Clara kan have skrevet (99 + 99 + 99)+(24 * 3)=<<297*3=81>>81
Hun har skrevet 99 sider. Hvor mange sider mangler hun stadig at skrive? 297 - 99 = <<297 - 99=198>>198 sider.
#### 198",3.750079002114944,True
220,Det tager Signe 11 minutter at fuldføre en skak opgave og 9 minutter at fuldføre en gåde. I løbet af ugen løste hun 7 skak opgave og 11 gåde. Hvor meget tid brugte hun på at spille disse spil?,"Det tager 11 minutter at fuldføre en skak opgave og hun fuldførte 7, hvilket i alt giver 11*7 = <<11*7=77>>77 minutter
Det tager 9 minutter at fuldføre en gåde og hun fuldførte 11, hvilket i alt giver 9*11 = <<9*11=99>>99 minutter
Hun brugte 77 minutter på skak opgave og 99 minutter på gåde, i alt 77+99 = <<77+99=176>>176 minutter
#### 176"," Det tager hende 11 minutter at fuldføre en skak opgave, så ved at løse 7 skak opgave, tager det i alt 11*7 = <<11*7=77>>77 minutter.
Det tager hende 9 minutter at spille en gåde, så ved at løse 11 gåder, tager det i alt 9*11 = <<9*11=99>>99 min.
Derfor tager det 77 + 99 = <<77+99=176>>176 minutter
#### 176",3.960896936012432,True
937,"Carl fodrer sine husdyr med hø. Hver lama har brug for 12 kilogram og hver kalkun har brug for 4 kilogram mindre end det to gange af, hvad hver lama har brug for. Hvis der er 29 lamaer og 47 kalkun, hvor mange kilogram hø har Carl brug for?","Først find ud af, hvor meget hø hvert kalkun har brug for: 12 kilogram * 2 - 4 = <<12*2-4=20>>20 kilogram/kalkun
Så regn ud, hvor meget hø kalkunene i alt har brug for: 20 kilogram/kalkun * 47 kalkun = <<20*47=940>>940 kilogram
Derefter regn ud, hvor meget hø lamaerne i alt har brug for: 12 kilogram/lama * 29 lamaer = <<12*29=348>>348 kilogram
Sidst læg de to mængder hø sammen for at finde det samlede antal: 940 kilogram + 348 kilogram = <<940+348=1288>>1288 kilogram
#### 1288"," Har brug for 29 lamaer * 12 kg = <<29*12=348>>348 kg.
Hver kalkun har brug for to gange lamaens mængde, der er 4 kg mindre, er ((2*12) kg - 4 kg)x 47 = <<(2*12) - 4*47=496>>496 kilogram.
Samlet brug for 348 kg + 496 kg = <<348+496=844>>844 kg
#### 844",3.164108257042244,False
39,"Alma kan løbe tre gange hurtigere end hun kan gå, men hun kan springe med en hastighed der er en tredjedel af den hastighed, hun kan løbe. Hvis hun kan springe med 3 km i timen, hvor mange km kan hun rejse på fire timer, hvis hun bruger halvdelen af tiden på at løbe og halvdelen af tiden på at gå?","Hvis Alma kan springe med en tredjedel af hastigheden hun kan løbe, så kan hun løbe med 3*3=<<3*3=9>>9 km i timen.
Og da hun kan løbe med en hastighed, der er tre gange hurtigere end hun kan gå, betyder det, at hun kan gå med 9/3=3 km i timen.
Hvis halvdelen af tiden bliver brugt på at gå, så går hun i 4*1/2=<<4*1/2=2>>2 timer.
Hvis halvdelen af tiden bliver brugt på at løbe, så løber hun i 4-2=<<4-2=2>>2 timer.
Således løber hun i 2 timer med 9 km i timen, eller 2*9=<<2*9=18>>18 km.
Hun går i 2 timer med 3 km i timen, eller 2*3=<<2*3=6>>6 km.
Således rejser hun i alt 18+6=<<18+6=24>>24 km.
#### 24"," Vi skal finde Almas gå og løb værdier ud fra hendes spring hastighed. Alma springer med 1/3 af den hastighed, hun kan løbe, så almas løb værdi er tre gange hendes spring hastighed, der er 3 km/t * 3 = <<3*3=9>>9 km/t. Vi ved at hun kan gå med en hastighed der er en tredjedel af den hastighed, hun r#### 9",3.7358295689336956,False
1223,"For at foretage et opkald fra en hotel room phone, skal du betale 0,75 kr for hvert minut af dit opkald. Efter 36 minutter falder prisen til 0,25 kr per minut. Hvor meget ville et 48-minutters opkald koste?","De første 36 minutter ville koste 36 * 0,75 = <<36*0,75=27>>27 kr.
Derefter er der 48 - 36 = <<48-36=12>>12 minutter af opkaldet tilbage.
Og disse 12 minutter koster 12 * 0,25 = <<12*0,25=3>>3 kr.
Så i alt ville det 48-minutters opkald koste 27 + 3 = 30 kr.
#### 30"," Et opkald på 48 minutter er 12 minutter længere end 36 minutter, så det første trin er at gange 36 minutter med prisen, 0,75kr: 0,75 kr*36 min = <<0,75 * 36 = 27,000000000000004>>27 kr
Dernæst giver den prisen for 12 minutter, som har en anden pris på 0,25 cc: 0,25 cc*12 min = <<0,25 * 12 = 3,000>>#### 30000",4.610774586908519,False
459,"En landmand køber foder til sine alpakkaer. Han køber en række forskellige typer havre, majs, agurker og hvede. Da hvede er en sjælden godbid, køber han kun seks 3-kilo æsker til hele stalden. Han ønsker kun nok agurker til at fodre alpakkaerne, mens grøntsagerne er friske, så han køber fire 8-kilo poser. Havre er hovedretten i alpakkaernes kost, så han køber toogfyrre 75-kilo baller. Majs er en basisvare til at supplere havre med, så han køber tyve 50-kilo sække. Hvis hans gårdbil kan bære 2100 kilo ad gangen, hvor mange ture skal landmanden bruge for at transportere alt foderet?","Landmanden køber 6*3=<<6*3=18>>18 kilo hvede.
Han køber 4*8=<<4*8=32>>32 kilo agurker.
Han køber 42*75=<<42*75=3150>>3150 kilo havre.
Han køber 20*50=<<20*50=1000>>1000 kilo majs.
Vægten af alt foderet er 18 + 32 + 3150 + 1000 = <<18+32+3150+1000=4200>>4200 kilo.
Derfor skal landmanden bruge 4200 / 2100 = <<4200/2100=2>>2 ture for at transportere alt foderet i sin gårdbil.
#### 2"," Til sammenligning: 3 kilo hvede er mindre end en 8-kilo pose agurker, der er mindre end en 75-kilo bundt havre. Maizetippen er større end det, da han køber flere majsæsker end agurker.
2300 kg hvede.
⅓*3 kg = <<1*3 = 3>>3 kg
4*8 kg er 32 kg agurker
42*75 kg = 3150 kg havre.
20*50 kg = 1000 kg majs
#### 1",4.345150990993716,False
873,"Alfred har 175,0 DKK og ønsker at købe 51 skruer fra en kasse i isenkræmmer. Hver skrue koster 3,1999999999999997 DKK. Hvor mange penge har Alfred tilbage efter at have betalt for skruerne?","Alfred betalte 51*3,2 DKK = <<51*3,2=163,2>>163,2 DKK for skruerne.
Alfred har 175 DKK - 163,2 DKK = 11,800000000000011 DKK tilbage.
#### 11,800000000000011"," 51 skruer til 3,1999999999999997 each koster 1,5999999999999998*51kr <<1,5999999999999998*51=81>>81 kr
Alfred har 175,0 DKK og brugte 81 kr, så han har 175,0 DKK - 81 kr = <<175-81=94>>94 kr tilbage
#### 94",2.649979937938042,False
242,"Henrik var en penneven med 8 personer. Han stoppede med at være pennevenner med 2 af dem. De sender hver 3 breve om ugen, der er 10 sider lange. Han svarer med det samme. Han kan skrive en side hver 9 minut. Hvor mange timer bruger han på at skrive om ugen?","Henrik er pennevenner med 8-2=<<8-2=6>>6 personer
Således får han 6*3=<<6*3=18>>18 breve om ugen
Så han skriver 18*10=<<18*10=180>>180 sider om ugen
Så han skriver i 180*9=<<180*9=1620>>1620 minutter om ugen
Så han skriver 1620/60=<<1620/60=27>>27 timer om ugen
#### 27"," Efter han stoppede med at være ven med 2 personer, har han 6 pennevenner tilbage. De sætter en fælles tid på 6 x 3 x 10 sider = 180 sider
Siden han svarer med det samme tager det ham 180/9 timer = 20 timer
#### 20",2.234580946038477,False
1023,"En onkel spiser 9 sushi-ruller om dagen, hans partner spiser 4 sushi-ruller om dagen og deres barnebarn spiser 6 sushi-ruller om dagen. Hvor mange sushi-ruller spiser denne familie på en uge?","Antallet af sushi-ruller, de spiser på en dag, er 9 + 4 + 6 = <<9+4+6=19>>19 sushi-ruller.
Antallet af sushi-ruller, de spiser på en uge, er 19 * 7 = <<19*7=133>>133 sushi-ruller.
#### 133"," Læg mængden af sushi-ruller de spiser hver dag sammen, 9 + 4 + 6 = <<9+4+6=19>>19 sushi-ruller
De spiser på denne måde i en uge, så alle 7 dage gange 19 er, 7 * 19 = <<7*19=133>>133 ruller
#### 133",2.505679722991772,True
799,Et surdejsbrød hos bageren koster 38 DKK. Croissanter koster 10 DKK stykket. Hvor meget mere koster 7 surdejsbrød end 9 croissanter?,"7 surdejsbrød koster 7 * 38 DKK = <<7*38=266>>266 DKK.
9 croissanter koster 9 * 10 DKK = <<9*10=90>>90 DKK.
Surdejsbrødene koster 266 DKK - 90 DKK = <<266-90=176>>176 DKK mere end croissanter.
#### 176"," 7 surdejsbrød koster 38 DKK stykket og derfor er det 38 DKK*7 brød = 266 DKK.
9 croissanter til 10 DKK stykket koster 90 kr.
Derfor er forskellen 266 DKK - 90 DKK = <<266-90=176>> 176 DKK flere.
#### 176",2.39417331002187,True
491,"Alfred lægger kager på nogle fade. Hver fad kan rumme 49 kager. Hvis han har 140 kager og 2 fade, hvor mange kager vil han ikke kunne lægge på en fad?","Alfred vil være i stand til at lægge i alt 49*2 = <<49*2=98>>98 kager.
Derfor er der 140 - 98 = <<140-98=42>>42 kager, som han ikke vil kunne lægge på en fad.
#### 42"," 2 fade gange 49 kage = <<2*49=98>>98 kager. Da Alfred har 140 kager, vil han kun kunne placere 98 af dem på nogle fade. Det efterlader <<140-98=42>>42 kager over.
#### 42",1.802577659022063,True
1305,"Christensen-familien har travlt med at lave muffins. Indtil videre har de lavet 9920 muffins. De har 2245 vanilje muffins, 1175 citron muffins og nogle blåbær muffins. Hvor mange blåbær muffins har de lavet?","Det samlede antal vanilje og citron muffins er 2245 + 1175 = <<2245+1175=3420>>3420.
Derfor har de lavet 9920 - 3420 = <<9920-3420=6500>>6500 blåbær muffins.
#### 6500"," Antallet af vanilje muffins og citron muffins er 2245 muffins + 1175 muffins =<<2245+1175=3420>>3420 muffins
Antallet af blåbær muffins er 9920 muffins - 3420 muffins =<<9920-3420=6500>>6500 muffins
#### 6500",2.3410927000222728,True
1133,"Ellen går 14 m hver dag på hendes yndlingsvandrerute, som inkluderer 4 m på stranden og 10 m på fortovet. På fortovet går Ellen fem gange så hurtigt som hun gør på stranden. Hvis 52 minutter af hendes gåtur tilbringes på stranden, hvor lang tid tager det hende at fuldføre hele 14-m gåturen, i minutter?","På stranden går Ellen med en hastighed på 4 m per 52 minutter, eller 4/52 = 1/13 m per minut. På fortovet går hun fem gange så hurtigt som når hun er på sandet, eller 5*1/13 = 5/13 m per minut. For at gå 10 m på fortovet, tager det hende 10/(5/13)=26 minutter. Så i alt tager det Ellen 52+26=78 minutter at gå sin yndlingsrute. #### 78"," 52 minutter er tiden på stranden
At gå 14 m er 4 m strand og 10 m fortov
At gå 10 m fortov varer en femtedel af tiden på stranden
Derfor vil gange 10 m fortov tager 52 minutter/5 = 10,400000000000002 minut/ten
Tiden på at fuldføre hele gåturen er 10,400000000000002 + 52 minutter = 62,40000000000001####	1",3.808904262026772,False
652,Kenneth lejer en limousine fra kl. 13 til kl. 18. Han får 2 time gratis. Den første betalte time koster 47 DKK og hver efterfølgende time koster fire gange så meget. Hvor meget betalte han?,"Han havde den i 18-13=<<18-13=5>>5 timer
Han betaler for 5-2=<<5-2=3>>3 timer
Den første time koster 1*47=<<1*47=47>>47 DKK
De andre 3-1=2 timer er dyrere
De koster 47*4=<<47*4=188>>188 DKK per time
Så de 2 timer koster 2*188=<<2*188=376>>376 DKK
Så han betaler 376+47=<<376+47=423>>423 DKK for timerne
#### 423"," Han får 2 time gratis, hvilket gør at tanken kun kører 7 - 2 = 5 hour
Den første betalte time koster 47 DKK og hver efterfølgende time koster fire gange så meget. Foreningen udrets den kvadratrødden af 4 vasereende 2, så hver omgang koster 47 kr * 2 ^{Tid(tim)}
Så dude betaler i alt max_vur_x * 0.1#### 10",3.9264883340802044,False
432,"Prins Lucas dræbte 500 trolde med sit mægtige krigshammer, mens prins Tobias, der brugte et lanse, dræbte en femtedel så mange trolde som prins Lucas. Ved hjælp af en træ hammer dræbte prins Emil tre gange så mange trolde som prins Tobias. Men prins Lars, som havde glemt sit økse derhjemme, dræbte tre fjerdedele så mange trolde som prins Emil ved hjælp af en fjer. Hvor mange trolde har prins Lars dræbt?","Prins Tobias dræbte en femtedel så mange trolde som prins Lucas, altså 500*1/5=<<500*1/5=100>>100 trolde.
Prins Emil dræbte tre gange så mange trolde som prins Tobias, altså 3*100=<<3*100=300>>300 trolde.
Prins Lars dræbte tre fjerdedele så mange trolde som prins Emil, altså 300*3/4=<<300*3/4=225>>225 trolde.
#### 225"," Prins Tobias dræber 500/5*1 = <<500/5*1=100>>100 trolde
Prins Emil dræber 100*3 = <<100*3=300>>300 trolde
Prins Lars dræber 300*3/4 = <<300*3/4=225>>225 trolde
#### 225",2.283347852062434,True
520,"Sofie strikker vintertøj til sine 3 børnebørn. De er trillinger, så de har alle samme størrelse. Hun vil lave en poncho, et cardigan, en hat, sokker og handsker til hver af dem. Det kræver 15 garnnøgler at lave en poncho, 11 for et cardigan, 9 for en hat, 14 for et par sokker og 3 for et par handsker. Hvor mange garnnøgler skal hun købe?","Et komplet sæt til hvert barn vil kræve 15 garnnøgler per poncho + 11 garnnøgler per cardigan + 9 garnnøgler per hat + 14 garnnøgle per par sokker + 3 garnnøgler per par handsker = <<15+11+9+14+3=52>>52 garnnøgler.
Så for at strikke outfits til alle sine børnebørn, vil hun have brug for 3*52 = <<3*52=156>>156 garnnøgler.
#### 156"," Hun skal bruge 15 garnnøgler til en poncho. Tre børn kræver 15*3=<<15*3=45>>45 garnnøgler
Hun skal bruge 11 garnnøgler til et cardigan. Tre børn kræver 11*3=<<11*3=33>>33 garnnøgler
Hun skal bruge 9 garnnøgler til en hat. Tre børn kræver 9*3=<<9*3=27>>27 garnnøgler
Hun skal bruge 14 garnnøgler til #### 1",4.768867008970119,False
