name,inputs,expected_output,output,task_duration,correct
1264,"Christian laver popcorn som en snack. Når gryden med majskernerne bliver varm, begynder kernerne at poppe hurtigere. 40 popper i de første 18 sekunder af tilberedningen, derefter tre gange det antal i de næste 18 sekunder. Kernerne øges til fire gange den oprindelige poppehastighed i de næste 18 sekunder, men i de sidste 18 sekunder aftager poppehastigheden til halvdelen af hastigheden af de tidligere 18 sekunder. Efter Christian har taget gryden af varmen, popper en fjerdedel af antallet af kerner, der poppede i de sidste 18 sekunder af tilberedningen på grund af den resterende varme. Hvor mange popcorn har Christian at spise?","I de anden 18 sekunder af tilberedningen popper 3*40=<<3*40=120>>120 kerner.
I de tredje 18 sekunder popper 4*40=<<4*40=160>>160 kerner.
I de sidste 18 sekunder popper 160/2=<<160/2=80>>80 kerner.
Efter tilberedningen får den resterende varme til at 80/4=<<80/4=20>>20 kerner popper.
Således har Christian 40 + 120 + 160 + 80 + 20 = <<40+120+160+80+20=420>>420 popcorn at spise.
#### 420"," 40 * 2,5 = <<40*2,5=75>>75
starten af tilberedningen: olie tilberedning, svejseknive 18 sekunder, senere 4 sekunder popper en snes, og derefter en anden snes, så tid fra 2 sekunder til 18 sekunder er 15 sekunder, derefter 12 sekunder og så aftager derleten af 12 sekunder ned til enten en snes eller####
30001967604250704211203989128771073414570407196818362969570574981125007858418719776855411915619215015709561552449104285020574666087138391656204655189680014376193584855946691637555157928021396399161959341629759787170164072716505597563103041691881288353165534743609021963806980047827175067360189284181172005371404149172386569632527841675382296272747576779350448020625858549213088298653",2.052939540008083,False
164,"Ida overvejer, om hun skal lave sine skatter selv eller hyre en revisor. Hvis hun gør det selv, vil hun kunne udføre 7 færre timer konsulentarbejde, hvilket medfører et tab på 73 kr/time i mistet indkomst. Revisoren kræver 94 kr. Hvor mange flere penge vil hun have, hvis hun hyrer revisoren?","Først find den samlede mistede indkomst, hvis Ida laver sine skatter selv: 73 kr/time * 7 timer = <<73*7=511>>511 kr
Træk derefter revisorens gebyr fra for at finde ud af, hvor mange penge Ida sparer: 511 kr - 94 kr = <<511-94=417>>417 kr
#### 417"," Efter at have arbejdet 7 timer, har Ida brugt inc = <<7<< inc = 94/7>>>94*.7 uten at oparbejde:
0.7*(73/94) Kunne fikre 0.7*(73/94) = <<x>>>x så de penge der var tabt i:
- inc * 0.7 = inc *(73/94) - inc * 0.7 = 73/94(inc)
Den henvistede giver et inc.* 0.7 = 38,454 min hvor slutværdierne er 73/94*0.#### 38454",1.9331849800655618,False
1053,"Ella kvalificerede sig til en plads på håndboldholdet, så hun gik ud for at shoppe noget sportsudstyr. Hun købte en t-shirt til 25 kr, et par håndboldsweatpants for 10 kr mere end det t-shirten kostede og et par tennissko, der oprindeligt kostede 72 kr, men var på udsalg til to tredjedele af prisen. Hun havde en kupon til 2 kr rabat på pakken med 9 kr sportspandebånd, som hun også købte. Hvor meget brugte hun på sportsudstyr?","Sweatpantsene kostede 10 kr mere end t-shirten, så de kostede 10 kr + 25 kr = <<10+25=35>>35 kr.
Hendes tennissko kostede to tredjedele af den oprindelige pris på 72 kr, så de kostede 72 kr*2/3=48 kr.
Med hendes kupon kostede pandebåndet 9 kr - 2 kr = <<9-2=7>>7 kr.
T-shirten, sweatpantsene, tennisskoene og pandebåndet kostede tilsammen 25 kr + 35 kr + 48 kr + 7 kr = <<25+35+48+7=115>>115 kr.
#### 115"," Ella brugte 25 + 10 + 10 + 72 + 2 = <<25+10+10+72+2=217>>217 kr total.
Hun havde 217 - 2 = 215 kr givebøjler, fordi 215 - 9 = 116 kr gavebøjler
Der er 116 / 117 = <<117 / 117=1>>1 person i huset i Sportsbutikken, Der er 116 - 1 personer, dervækkerrenskuden :)
#### 215",0.4520862780045718,False
728,"Tobias har 45 lysesort trådruller, 95 mørkesort trådruller, 55 lyseorange trådruller og 70 mørkeorange trådruller. Hvilken procentdel af hendes ruller er sort?","Først finder vi antallet af sort ruller: 45 ruller + 95 ruller = <<45+95=140>>140 ruller
Derefter finder vi det samlede antal ruller: 55 ruller + 70 ruller + 140 ruller = <<55+70+140=265>>265 ruller
Derefter dividerer vi antallet af sort ruller med det samlede antal ruller og multiplicerer med 100% for at udtrykke svaret i procent: 140 ruller / 265 ruller * 100% = 52%
#### 52"," Så har hun 45 * 70/95 = <<45*70/95=60>>560 lyser svagt.
Hun har 95 * 70/55 = <<95*70/55=43>>43 lyser næsten normalt og 55 * 70/45 = <<55*70/45=33>>33 lyser normalt.
Så det vil være 60% lyser så svagt, så de går af som beta og 43% lyser normalt, så de går af som alpha og 33% lyser normalt, så de går####
235623563346353533",1.2717927061021328,False
1277,"Der er i øjeblikket 20 år mellem Maja og Lars. Hvis Maja, der er yngre end Lars, er 24 år gammel, hvad er gennemsnittet af deres alder?","Hvis Maja er 24 år gammel, er Lars 24+20 = <<24+20=44>>44 år.
Summen af deres alder er 44+24 = <<44+24=68>>68 år
Gennemsnitsalderen for de to er 68/2 = <<68/2=34>>34 år
#### 34"," Den efterladte sandsynlighedsdelingsformel siger: P(A) = P(A|B) * P(B) / P(B) hvis der er et element A med en given sandsynlighedsdelingsforhold mellem 2 elementer B som kan udpege element A, og du ikke udpeger element A. Hvis vi deltager med hver enkelt af dem til det fulde filter, giver det :
F(A#### 600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050905820719471641534343250575143235288667661353125168705522199117748606928126285643154",2.1426289250375703,False
918,"Der er 19 elever, der spiller bordtennis og fire gange det antal, der spiller sejlsport. Der er 11 drenge og 10 piger, der spiller fodbold. Hvis hver elev kun deltager i én gruppe, hvor mange elever er der i alt?","Der er 19*4=<<19*4=76>>76 elever, der spiller sejlsport.
Der er 11 + 10 = <<11+10=21>>21 elever, der spiller fodbold.
I alt er der 19 + 76 + 21 = <<19+76+21=116>>116 elever.
#### 116"," Der er i alt 19 + 2 x 11 - 4 = <<19+2x11-4=53>>53 elever.
#### 53",0.13576293096411973,False
677,"Sofie og Ellen er søstre fra Odense, der elsker at samle underskrifter fra forfattere. I løbet af deres efterårsferie bruger søstrene hver eftermiddag på at samle underskrifter. Efter 6 uger sammenligner Sofie og Ellen deres autografbøger og tæller antallet af underskrifter, hver søster har indsamlet. Sofie har 29 underskrifter i sin autografbog og Ellen har 56. Søstrene har 4 ugers efterårsferie tilbage og de beslutter sig for, at de vil nå 140 underskrifter mellem dem inden udgangen af sommeren. Hvor mange underskrifter skal søstrene samle for at nå deres mål?","Sofie og Ellen har allerede samlet 29 + 56 underskrifter = <<29+56=85>>85 underskrifter.
Da deres mål er 140, skal de indsamle 140 - 85 underskrifter. 140 - 85 = <<140-85=55>>55 underskrifter
#### 55"," Sofie har 29 - 5 = 11 = <<11>>11 underskrifter.
Ellen har 56 - 9 = 47 = <<47>>47 underskrifter.
Sofies autografføntyr er 11 - 56 = 47
Ellen har 96 - 47 = 48
Sofie har 256 - 47 = 309
Sofie har 256 + 48 = 304
Sofie har 256 + 47 + 48 = 140 underskrifter.

Problem: En elev kommer på idéen om, at hun og#### 02311007705510159157510560063910010761001101007400470047004400370037003700370037003600390012001400100010001001100100110010120000202010209200402092010920920060209200502092005020930920020005092092005001002092001000000100100100010020011000000102001000000100010010000001001000100000010200200100010010002001000100100020010001001000100000070920",2.112125073908828,False
74,"Alfred har en blomsterstand på messen. Han sælger tre slags blomster: anemoner, pæoner og tusindfryd. Han sælger normalt anemoner for 18,233333333333334 DKK per buket, pæoner for 36,4 DKK per buket og tusindfryd for 38,44 DKK per buket. Alfred har ingen øre i dag, så han har besluttet at afrunde til den nærmeste krone. Hvis han sælger 14 buketter med anemoner, 15 buketter med pæoner og 40 buketter med tusindfryd, hvor meget vil han tjene?","Alfred vil runde sine anemoner ned fra 18,233333333333334 DKK til 18 DKK, da tallet efter 18 er lavere end 5.
Alfred vil runde sine tusindfryd ned fra 38,44 DKK til 38 DKK, da tallet efter 38 er lavere end 5.
Alfred sælger 14 potter med anemoner*18 DKK = <<14*18=252>>252 DKK
Alfred sælger 15 potter med pæoner*36 DKK = <<15*36=540>>540 DKK
Alfred sælger 40 potter med tusindfryd*38 DKK = <<40*38=1520>>1520 DKK
I alt vil Alfred tjene 252 DKK + 540 DKK + 1520 DKK = <<252+540+1520=2312>>2312 DKK
#### 2312"," Anemoner koster 28,233333333333334-28,2 = <<28,2-28,233333333333334-28,2333333333333334=0,1<<0,1=0>>0,1
Tusindfryd koster 38,433333333333334-38,4 = <<38,4-38,433333333333334-38,433333333333334=<<0,1>>0,1
Pæoner koster 36,433333333333334-36,4 = <<36,4-36,433333333333334-36,433333333333334=<<0,1>>0,1####
140980875693174446401053380925604290750400380671036080214903800477056505916698562500160911233876794142476525716625000000016106247843277635003925000000016106354275745165478059625117691501256795834379690400000000246720819076635728160975000000",2.968276243074797,False
458,"Mikkels hund har 8 hvalpe, hvoraf 10 har pletter. Lucass hund har 16 hvalpe, hvoraf 2 har pletter. Hvilken procentdel af alle hvalpene har pletter?","Først find det totale antal hvalpe: 8 hvalpe + 16 hvalpe = <<8+16=24>>24 hvalpe
Derefter find det totale antal hvalpe med pletter: 10 hvalpe + 2 hvalpe = <<10+2=12>>12 hvalpe
Derefter dividerer du antallet af plettede hvalpe med det totale antal hvalpe og ganger med 100% for at finde procentdelen af hvalpe med pletter: 12 hvalpe / 24 hvalpe * 100% = 50%
#### 50"," Mikkels hund har de 8 hvalpe +/-16 = <<8 + 16-10=6-10=4>>4 hvalpe.
Lucass hund har den samme procentdel, fordi 16 + 8 = <<16+8=24>>24 kører.
Lucancourt har alle de kørende hvalpe, fordi 24 * 100 = <<24*100=2400>>2400
#### 2400",0.35982107697054744,False
434,Automaterne sælger cookies for 95 øre og kiks for 125 øre. William brugte 10 DKK og fik 3 poser cookies og havde 9% af sine penge tilbage i byttepenge. Hvor mange kiks købte han?,"William fik 0,9 DKK i byttepenge fordi 10*9/100 = <<10*9/100=0,9>>0,9
William brugte 9,1 DKK fordi 10 - 0,9 = <<10-0,9=9,1>>9,1
William brugte 2,85 DKK på cookies fordi 3*0,95 = <<3*0,95=2,85>>2,85
William brugte 6,25 DKK på kiks fordi 9,1 - 2,85 = <<9,1-2,85=6,25>>6,25
William købte 5 kiks fordi 6,25 / 1,25 = <<5=5>>5
#### 5"," 10,95 + 9,85 = <<10,95 + 9,85=19,75>>19,75
9,85 + 9,75 = <<9,85 + 9,75=19,5>>22
19,375 indsættes i stedet for 10,95 ved indførst handelsprisen, da William havde 9% af sine indbetalte penge tilbage.
24,50 - 9, 75 = <<24,60 - 9,75=14,85>>14,85
Hver pose cookies koster 1,50 DKK, fordi 3 * 0,5 = <<3 * #### 361280149176000002425976539467960472233349681902491575886067873470320239306625892054687287976359063265320258674321449319030581000000000000000000000000000000000000000000000653542905642130477348687176319052478723348949312606261979770693736722235317286235601037726053400000000000006661927661111111111111111111111111111111111",2.55981507897377,False
99,"Anna er en ivrig gartner. To dage siden modtog hun 47 nye potteplanter fra sin yndlingsplanteskole. Hun har allerede 3 potteplanter på hver af de 41 vindueskarme i sit store landsted. Hun har besluttet, at hun vil give 2 af potteplanterne fra hver karm til venner og familie . Hvor mange potteplanter vil Anna have tilbage?","To dage siden, før hun modtog planterne, havde Anna 3*41 = <<3*41=123>>123 potteplanter
Efter at have modtaget yderligere 47 planter havde hun derfor i alt 123 + 47 = <<123+47=170>>170 potteplanter
Anna vil uddele 41*2 = <<41*2=82>>82 potteplanter.
Hun vil derfor have 170 - 82 = <<170-82=88>>88 potteplanter tilbage.
#### 88"," 129 potteplanter
Dette svar: 129 potteplanter
Det svar i det gamle testvalg: 129

Problem: Mathildes ven, Louise, har udtrukket et husnummer på en lille tåget tabellagre, hvor svaret lodt det. Hun forsøgte at huske, om tågen var den samme på alle mulige plakater, fordi hun aldrig havde hørt om en t#### 4777000123456789012345789077687677761234567890775676547876765487876754876776547876776548787677654878767765487876776548787677654878767765487876776548787677654878767765487876776548787677654878767765487876776548787677654878767765487876776548787677654878767765487876776548787677654878767765487876776548787677654878767765487876776548787677654878767765487876776548787677654878767765487876776548787677",2.1432842609938234,False
1031,"Risskov Gymnasium afholder dimission i deres Atrium i år, som har plads til 3800 mennesker. Efter at have reserveret 1150 pladser til dimittender og 450 pladser til fakultetdeltagere, hvor mange billetter kan hver kandidat give til deres venner og familie, hvis billetterne er delt ligeligt?","Plus kandidat- og fakultetspladser sammen. 1150 + 450 = <<1150+450=1600>>1600 pladser til fakulteter og kandidater
Minus pladser til fakulteter og kandidater fra det totale antal tilladte pladser. 3800 - 1600 = <<3800-1600=2200>>2200 pladser tilbage.
Opdel antallet af kandidater efter resterende pladser 2200/1150 = <<2200/1150=1>>1 billetter
#### 1"," Sivtige muligt at dele 450/3800=2/1000 Bølgebilletter til akademie og 1150/3800=2/95 bilen til fakultetet kan hver gave tillægges 100.000 kr. Per person. Dvs at ingen af de to kan få spille to gange. 250/95 =<< 95/95=1>>
Og nu har vi ringet med 3800 ude og lavet et kalenderlayout til GMV. Dels til #### 5000008602000000000000003696381545794928817360212823790523963136930930131963779891927183044038917541830440192262537869771546877133103613075849128844503181212838304582407581874972529427844622054837549283638403485708642724622912418184870566798582454286258401595447312181658433577337719392910208861479764423748040729358854299262961423545028986351040050385940927427024862",2.2973600840196013,False
242,"Emil var en penneven med 7 personer. Han stoppede med at være pennevenner med 4 af dem. De sender hver 3 breve om ugen, der er 11 sider lange. Han svarer med det samme. Han kan skrive en side hver 9 minut. Hvor mange timer bruger han på at skrive om ugen?","Emil er pennevenner med 7-4=<<7-4=3>>3 personer
Således får han 3*3=<<3*3=9>>9 breve om ugen
Så han skriver 9*11=<<9*11=99>>99 sider om ugen
Så han skriver i 99*9=<<99*9=891>>891 minutter om ugen
Så han skriver 891/60=<<891/60=14>>14 timer om ugen
#### 14"," Emil bruger 7 + 4*9 = <<7*9+4=56>>56 timer på at skrive om ugen.
Skriver en side om ugen hver 30 minutter. 9 minutter = 31 minutter før sidens udløb men 56 minutter = 7 minutter efter.
Hører højre side af en side på 11 sider men kan skrive halvdelen hver 30 minutter. 31 - 11 = <<31-11=20>>20
Der er#### 60000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",2.7524871279019862,False
473,Kasper så en 6 meter lang hval med 6 markeringer på 50 cm hver på siden. Hvor mange procent af hvalens kropslængde udgør den samlede længde af markeringerne?,"Først, find den samlede længde af markeringerne i cm: 50 cm/markering * 6 markeringer = <<50*6=300>>300 cm.
Derefter dividerer du det tal med 100 for at konvertere det til meter: 300 cm / 100 cm/m = <<300/100=3>>3 m.
Derefter dividerer du den samlede markeringslængde i meter med hvalens længde og ganger med 100% for at udtrykke svaret som en procentdel: 3/6 meter * 100% = 50%

#### 50"," I løbet af 50 cm bliver det en procentdel af valsen, fordi 6/50 = 6/50 *100 = 12% og 50/6 = 100/6 = 16%
Størrelsen i procent bliver 6/50 + 12/50 = 72/50%
#### 72",0.2764761650469154,False
20,"Jeg har 20 liter mangodrik, der er tre fjerdedele vand og jeg ønsker at tilføje det til 16 liter vindruedrik, der er tre fjerdedele vand. Men da jeg hælder det, spilder jeg fire liter af mangodrikken. Hvor meget vand er der i de resterende 32 liter?","Der er 16*3/4=<<16*3/4=12>>12 liter vand fra de 16 liter vindruedrik.
Efter fire liter af mangodrikken blev spildt, var der 20-4=<<20-4=16>>16 liter mangodrik tilbage.
Ud af de 16 liter er 16*3/4=<<16*3/4=12>>12 liter vand.
Dermed er der i alt 12 + 12 = <<12+12=24>>24 liter vand ud af de 32 liter.
#### 24"," Det bedste, jeg kan gøre er at hælde mit vand i undervisningskassen og så tømme, inden jeg hælder vindruedrikken.
Ved at hælde vindruedrikken først, spilder jeg ikke vandet; men jeg mister også to portioner vand i undervisningskassen, fordi 16/3 = <<16/3=6>>6=Derefter vil spildendet være.
Konkludér#### 6",1.2098057960392907,False
1207,"Carl fangede 3 torsk i torsdag, den første torsk han fangede vejer 79 kg, den anden torsk han fangede vejer 48 kg og den sidste torsk han fangede vejer 37 kg. Hvis et kg torsk koster 0,25 kroner, hvor meget vil han tjene efter at have solgt alle torskene til markedet?","Carl vil tjene 79*0,25 kroner = <<79*0,25=19,75>>19,75 kroner fra den første torsk.
Han vil tjene 48*0,25 kroner = <<48*0,25=12>>12 kroner for den anden torsk.
Og han vil tjene 37*0,25 kroner = <<37*0,25=9,25>>9,25 kroner fra den tredje tun.
Derfor, den totale mængde han vil tjene for alle torskene er 19,75 kroner + 12 kroner + 9,25 kroner = <<19,75+12+9,25=40>>41 kroner.
#### 41"," 79 + 48 + 37 = 177,50 kroner = <<177,50>>177,50 kroner.
#### 1775000000177500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",1.4780173990875483,False
